TreeDepth,Offset,Name
0,0xbe885268d9d0,\\$Directory
0,0xbe885268db60,\\Windows\\Prefetch\\PfPre_df6e3536.mkd
0,0xbe885268dcf0,\\Windows\\System32\\dssenh.dll
0,0xbe885268de80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb00006.jtx
0,0xbe885268e1a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xbe885268e330,\\Windows\\SystemResources\\stobject.dll.mun
0,0xbe885268e4c0,\\Windows\\System32\\Windows.UI.Input.Inking.dll
0,0xbe885268e650,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\Resources.pri
0,0xbe885268e7e0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\BingConfiguration\\BingConfiguration_common.xml
0,0xbe885268e970,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Internal.Search.winmd
0,0xbe885268eb00,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xbe885268ec90,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\BingConfiguration\\BingConfiguration_en-US.xml
0,0xbe885268ee20,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xbe885268f140,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xbe885268f2d0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xbe885268f460,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\Microsoft\\Internet Explorer\\DOMStore\\7UZ6KLBW\\www.bing[1].xml
0,0xbe885268f5f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xbe885268f780,\\Program Files\\Mozilla Firefox\\firefox.exe
0,0xbe885268f910,\\Windows\\System32\\WinMetadata\\Windows.ApplicationModel.winmd
0,0xbe885268faa0,\\$Directory
0,0xbe885268fc30,\\$Directory
0,0xbe885268fdc0,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xbe8852690400,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xbe8852690720,\\$Directory
0,0xbe88526908b0,\\Windows\\System32\\browcli.dll
0,0xbe8852690a40,\\Windows\\Registration\\R000000000006.clb
0,0xbe8852690bd0,\\$Directory
0,0xbe8852690d60,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xbe8852690ef0,\\Program Files\\Mozilla Firefox\\private_browsing.exe
0,0xbe8852691080,\\Windows\\System32\\aadWamExtension.dll
0,0xbe8852691210,\\Windows\\System32\\ncrypt.dll
0,0xbe8852691530,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xbe88526916c0,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xbe8852691850,\\Windows\\System32\\ieframe.dll
0,0xbe88526919e0,\\ProgramData\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\3a93f7f61c06097c.dat
0,0xbe8852691b70,\\Program Files\\WindowsApps\\Microsoft.ScreenSketch_10.2008.3001.0_neutral_split.scale-100_8wekyb3d8bbwe\\Assets\\SnipSketchAppList.scale-100.png
0,0xbe8852691d00,\\Windows\\System32\\mssprxy.dll
0,0xbe8852692340,\\Windows\\System32\\Windows.UI.Shell.dll
0,0xbe88526924d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Privacy-Auditing%4Operational.evtx
0,0xbe8852692660,\\Windows\\System32\\edgehtml.dll
0,0xbe88526927f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xbe8852692980,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUI.exe
0,0xbe8852692b10,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xbe8852692ca0,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xbe8852692e30,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xbe8852693150,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xbe8852693470,\\CMApi
0,0xbe8852693600,\\Windows\\System32\\wmi.dll
0,0xbe8852693790,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xbe8852693920,\\Windows\\System32\\EdgeManager.dll
0,0xbe8852693ab0,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe\\KnownGameListRS3.bin
0,0xbe8852693c40,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xbe8852693dd0,\\Windows\\System32\\Microsoft-Windows-AppModelExecEvents.dll
0,0xbe88526940f0,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe\\KnownGameList.bin
0,0xbe8852694280,\\Windows\\System32\\CapabilityAccessManagerClient.dll
0,0xbe8852694410,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xbe88526945a0,\\$Directory
0,0xbe8852694a50,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xbe8852694be0,\\Windows\\System32\\mssprxy.dll
0,0xbe8852695220,\\Windows\\Registration\\R000000000006.clb
0,0xbe88526953b0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xbe8852695540,\\$Directory
0,0xbe8852695860,\\$Directory
0,0xbe88526959f0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\TempState\\nh-telemetry-cache.db
0,0xbe8852695b80,\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll
0,0xbe8852695d10,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xbe8852695ea0,\\$Directory
0,0xbe8852696350,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\File Explorer.lnk
0,0xbe88526964e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\\Settings\\settings.dat
0,0xbe8852696670,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xbe8852696800,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jcp
0,0xbe8852696990,\\Windows\\System32\\wbem\\ntevt.dll
0,0xbe8852696b20,\\Windows\\Temp\\MsEdgeCrashpad\\settings.dat
0,0xbe8852696cb0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\Windows PowerShell.lnk
0,0xbe8852696e40,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\Firefox.lnk
0,0xbe8852697160,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\Microsoft Edge.lnk
0,0xbe88526972f0,\\Windows\\System32\\CapabilityAccessManager.dll
0,0xbe8852697480,\\Windows\\System32\\sysmain.dll
0,0xbe88526977a0,\\Windows\\System32\\srchadmin.dll
0,0xbe8852697930,\\Program Files\\WindowsApps\\microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xbe8852697ac0,\\$Directory
0,0xbe8852697de0,\\Windows\\System32\\srpapi.dll
0,0xbe8852698100,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xbe8852698290,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb
0,0xbe88526985b0,\\Windows\\System32\\wdmaud.drv
0,0xbe8852698740,\\$Directory
0,0xbe88526988d0,\\Windows\\System32\\icuin.dll
0,0xbe8852698bf0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\145.0.3800.70\\145.0.3800.70.manifest
0,0xbe88526990a0,\\Windows\\System32\\Chakra.dll
0,0xbe8852699230,\\Windows\\System32\\icuuc.dll
0,0xbe88526993c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xbe8852699870,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\LocalCache
0,0xbe8852699a00,\\Windows\\System32\\rometadata.dll
0,0xbe8852699b90,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xbe8852699d20,\\Windows\\System32\\wifidatacapabilityhandler.dll
0,0xbe8852699eb0,\\MsFteWds
0,0xbe885269a360,\\$Directory
0,0xbe885269a4f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xbe885269a680,\\Windows\\System32\\svchost.exe
0,0xbe885269a810,\\CMApi
0,0xbe885269a9a0,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe\\KnownGameListRS4.bin
0,0xbe885269ab30,\\Program Files\\desktop.ini
0,0xbe885269acc0,\\Windows\\System32\\Windows.Storage.Search.dll
0,0xbe885269ae50,\\Windows\\System32\\wwapi.dll
0,0xbe885269b170,\\Windows\\System32\\wlidsvc.dll
0,0xbe885269b300,\\Program Files\\Common Files\\microsoft shared\\ink\\IpsPlugin.dll
0,0xbe885269b490,\\$Directory
0,0xbe885269b620,\\$Directory
0,0xbe885269b7b0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.001
0,0xbe885269b940,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.2.Crwl
0,0xbe885269bad0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.AAD.BrokerPlugin_1000.19041.423.0_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xbe885269bc60,\\ProgramData\\Microsoft\\IdentityCRL\\production\\wlidsvcconfig.xml
0,0xbe885269bdf0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.002
0,0xbe885269c110,\\$Directory
0,0xbe885269c2a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.000
0,0xbe885269c430,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.gthr
0,0xbe885269c5c0,\\Windows\\System32\\Windows.ApplicationModel.Background.SystemEventsBroker.dll
0,0xbe885269c750,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xbe885269c8e0,\\Windows\\System32
0,0xbe885269ca70,\\System Volume Information\\IndexerVolumeGuid
0,0xbe885269cc00,\\Windows\\System32\\wbiosrvc.dll
0,0xbe885269cd90,\\Windows\\System32\\OnDemandBrokerClient.dll
0,0xbe885269d0b0,\\Windows\\System32\\edgeIso.dll
0,0xbe885269d240,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.2.gthr
0,0xbe885269d3d0,\\Windows\\SystemResources\\tquery.dll.mun
0,0xbe885269d560,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\TokenBroker\\Cache\\fbaf94e759052658216786bfbabcdced1b67a5c2.tbres
0,0xbe885269d6f0,\\Windows\\System32\\msimtf.dll
0,0xbe885269d880,\\Windows\\System32\\aadWamExtension.dll
0,0xbe885269da10,\\$Directory
0,0xbe885269dba0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.Crwl
0,0xbe885269dd30,\\Windows\\System32\\en-US\\ApplicationFrame.dll.mui
0,0xbe885269dec0,\\SearchTextHarvester
0,0xbe885269e1e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\4zm7xQBFJNGF7ZZofdntYO_utgY[1].css
0,0xbe885269e370,\\$Directory
0,0xbe885269e500,\\$Directory
0,0xbe885269e9b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Credentials
0,0xbe885269eb40,\\$Directory
0,0xbe885269f180,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.AAD.BrokerPlugin_1000.19041.423.0_neutral_neutral_cw5n1h2txyewy\\S-1-5-21-2613172021-2632250061-272497804-1000.pckgdep
0,0xbe885269f310,\\Windows\\System32\\msxml6.dll
0,0xbe885269f4a0,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xbe885269f630,\\Windows\\SysWOW64\\cscript.exe
0,0xbe885269f7c0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\Init[1].htm
0,0xbe885269f950,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\1bhvZNb9VjL_i71bJO8CG69NeY0.br[1].js
0,0xbe885269fae0,\\$Directory
0,0xbe885269fc70,\\Windows\\System32\\msxml6r.dll
0,0xbe885269fe00,\\$Directory
0,0xbe88526a0120,\\$Directory
0,0xbe88526a02b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Credentials\\DFBE70A7E5CC19A398EBF1B96859CE5D
0,0xbe88526a05d0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\FgBbpIj0thGWZOh_xFnM9i4O7ek[1].css
0,0xbe88526a0760,\\$Directory
0,0xbe88526a0a80,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xbe88526a0c10,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\onra7PQl9o5bYT2lASI1BE4DDEs[1].css
0,0xbe88526a0da0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\tUCiVcVWZ-go7BLlq95YW6bKHZE[1].css
0,0xbe88526a10c0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Credentials\\DFBE70A7E5CC19A398EBF1B96859CE5D
0,0xbe88526a1250,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Credentials
0,0xbe88526a13e0,\\Windows\\System32\\InstallServiceTasks.dll
0,0xbe88526a1570,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xbe88526a1700,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\E7a2tZt09JVdl5r8CS7G8i0z7ps.br[1].js
0,0xbe88526a1890,\\Program Files (x86)\\Microsoft\\Edge\\Application\\145.0.3800.82\\VisualElements\\Logo.png
0,0xbe88526a1a20,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\MLs9sEonxCZkB0oiWV1jOCIz3T0.br[1].js
0,0xbe88526a1bb0,\\Windows\\System32\\dcntel.dll
0,0xbe88526a1d40,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\iPS-pGGjHwWbD-mi7bKxDmRsfSA.br[1].js
0,0xbe88526a1ed0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xbe88526a21f0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\w5wmlZC0sW19oypV7-pkPdKSezw.br[1].js
0,0xbe88526a2380,\\Windows\\System32\\wlidres.dll
0,0xbe88526a2510,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\nkX40PXTwDD4vBYnabzggGVnsf4[1].css
0,0xbe88526a26a0,\\$Directory
0,0xbe88526a2830,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\4pjVZHcAcN9Ee8RTxVcTukqEnGU.br[1].js
0,0xbe88526a29c0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\KIso_jL-ljyDW5r3rEQLl68xULM.br[1].js
0,0xbe88526a2b50,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\syUVAYIRowNlK3WkXP45a-Eil98.br[1].js
0,0xbe88526a2ce0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\q11NvYzJks_3Zy5BRKPM9baeQ7M.br[1].js
0,0xbe88526a2e70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xbe88526a3190,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\h2m6AVCpDtS8Ff3ZxuDGx1A2-O8.br[1].js
0,0xbe88526a3320,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\2ZK0tC4xEOYGs9Xm_tIY-oQ75Ss.br[1].js
0,0xbe88526a34b0,\\$Directory
0,0xbe88526a3640,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\Kkc0vUYaO2t8Idtv8pP1mO5kI-U.br[1].js
0,0xbe88526a37d0,\\Windows\\apppatch\\pcamain.sdb
0,0xbe88526a3960,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\_O84SRXcYLJqATDcut-YhFBd3KY.br[1].js
0,0xbe88526a3af0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.7E
0,0xbe88526a3c80,\\Windows\\System32\\MdmCommon.dll
0,0xbe88526a3e10,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\LogoImages\\OneDriveSmallTile.scale-100.png
0,0xbe88526a4130,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\g-ycThKIVTwECGlkxI3GI7xp7ZA.br[1].js
0,0xbe88526a42c0,\\Windows\\System32\\DdcComImplementationsDesktop.dll
0,0xbe88526a4450,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\HBx-IB_XYI_aP94EeaDpMBZETlc.br[1].js
0,0xbe88526a45e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\wY49jbz9bLHPGg23ee0a3XxWMn8.br[1].js
0,0xbe88526a4770,\\$Directory
0,0xbe88526a4900,\\$Directory
0,0xbe88526a4a90,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessibility\\desktop.ini
0,0xbe88526a4c20,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\desktop.ini
0,0xbe88526a4db0,\\Windows\\System32\\tapiperf.dll
0,0xbe88526a50d0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\Desktop.ini
0,0xbe88526a5260,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\System Tools\\desktop.ini
0,0xbe88526a53f0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessibility\\desktop.ini
0,0xbe88526a5710,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\logs\\Common\\telemetry-dll-ramp-value.txt
0,0xbe88526a58a0,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00_14.0.27323.0_x64__8wekyb3d8bbwe\\vcruntime140_1_app.dll
0,0xbe88526a5a30,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\HFvl7Us93P8QCWRnB14cLyQEuj0.br[1].js
0,0xbe88526a5bc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\AppCache\\NIPIM40B\\5\\ikpPfkLjP14eKCzM16ksiFVp92Y.br[1].js
0,0xbe88526a5d50,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xbe88526a5ee0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Startup\\desktop.ini
0,0xbe88526a6200,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\desktop.ini
0,0xbe88526a6390,\\$Directory
0,0xbe88526a6520,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\StartUp\\desktop.ini
0,0xbe88526a66b0,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\System Tools\\desktop.ini
0,0xbe88526a6840,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\desktop.ini
0,0xbe88526a69d0,\\$Directory
0,0xbe88526a6b60,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Windows PowerShell\\desktop.ini
0,0xbe88526a6cf0,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xbe88526a6e80,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\desktop.ini
0,0xbe88526a71a0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xbe88526a7330,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xbe88526a74c0,\\Windows\\SysWOW64\\ulib.dll
0,0xbe88526a7650,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\desktop.ini
0,0xbe88526a77e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\darkModeSync.dll
0,0xbe88526a7970,\\$Directory
0,0xbe88526a7b00,\\Program Files\\VMware\\VMware Tools\\glibmm-2.68-1.dll
0,0xbe88526a7c90,\\CMApi
0,0xbe88526a8140,\\Windows\\System32\\WinMetadata\\Windows.UI.Xaml.winmd
0,0xbe88526a82d0,\\Windows\\SysWOW64\\secur32.dll
0,0xbe88526a8460,\\Windows\\System32\\backgroundTaskHost.exe
0,0xbe88526a85f0,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xbe88526a8780,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\Microsoft\\Internet Explorer\\DOMStore\\7UZ6KLBW
0,0xbe88526a8910,\\Windows\\Prefetch\\RUNTIMEBROKER.EXE-4551A062.pf
0,0xbe88526a8aa0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Known Folders API Service.evtx
0,0xbe88526a8c30,\\Windows\\SysWOW64\\wininet.dll
0,0xbe88526a8dc0,\\Users\\Patrick\\Downloads\\Ransomware.WannaCry.zip
0,0xbe88526a90e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xbe88526a9270,\\Windows\\Prefetch\\BACKGROUNDTASKHOST.EXE-7EF448C4.pf
0,0xbe88526a9590,\\Windows\\System32\\sti.dll
0,0xbe88526a98b0,\\Windows\\System32\\efswrt.dll
0,0xbe88526a9bd0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\dndcp.dll
0,0xbe88526a9d60,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xbe88526a9ef0,\\Program Files\\WindowsApps\\Microsoft.YourPhone_1.25072.79.0_x64__8wekyb3d8bbwe\\microsoft.system.package.metadata\\S-1-5-21-2613172021-2632250061-272497804-1000-MergedResources-1.pri
0,0xbe88526aa080,\\Windows\\System32\\ngcpopkeysrv.dll
0,0xbe88526aa210,\\$Directory
0,0xbe88526aa3a0,\\$Directory
0,0xbe88526aa530,\\Program Files\\WindowsApps\\Microsoft.ZuneVideo_10.25121.10051.0_x64__8wekyb3d8bbwe\\resources.pri
0,0xbe88526aa6c0,\\Windows\\System32\\backgroundTaskHost.exe
0,0xbe88526aa9e0,\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\Images\\MicrosoftLogo.theme-light.svg
0,0xbe88526aab70,\\Windows\\SysWOW64\\msxml6.dll
0,0xbe88526aad00,\\$Directory
0,0xbe88526aae90,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.022.0203.0006\\ucrtbase.dll
0,0xbe88526ab1b0,\\ProgramData\\Microsoft\\Windows Defender\\LocalCopy\\{882E9115-B03E-4AF8-AA95-8629F1F24E84}
0,0xbe88526ab340,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.022.0203.0006\\vcruntime140_1.dll
0,0xbe88526ab4d0,\\Windows\\System32\\winbrand.dll
0,0xbe88526ab660,\\Windows\\SysWOW64\\uxtheme.dll
0,0xbe88526ab7f0,\\Windows\\SysWOW64\\userenv.dll
0,0xbe88526ab980,\\Windows\\SysWOW64\\imm32.dll
0,0xbe88526abb10,\\$Directory
0,0xbe88526abe30,\\Program Files\\WindowsApps\\Microsoft.YourPhone_1.25072.79.0_x64__8wekyb3d8bbwe\\PhoneExperienceHost.exe
0,0xbe8852d341e0,\\ProgramData\\Microsoft\\Vault\\AC658CB4-9126-49BD-B877-31EEDAB3F204\\3CCD5499-87A8-4B10-A215-608888DD3B55.vsch
0,0xbe8852d34370,\\Windows\\System32
0,0xbe8852d34500,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.022.0203.0006\\UpdateRingSettings.dll
0,0xbe8852d34690,\\Windows\\System32\\en-US\\vaultsvc.dll.mui
0,0xbe8852d34820,\\ProgramData\\Microsoft\\Vault\\AC658CB4-9126-49BD-B877-31EEDAB3F204\\154E23D0-C644-4E6F-8CE6-5069272F999F.vsch
0,0xbe8852d349b0,\\$Directory
0,0xbe8852d34cd0,\\Windows\\System32\\InstallService.dll
0,0xbe8852d34e60,\\ProgramData\\Microsoft\\Vault\\AC658CB4-9126-49BD-B877-31EEDAB3F204\\Policy.vpol
0,0xbe8852d35180,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Biometrics%4Operational.evtx
